document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
809,5,0.9647952963560094,"den Aspekten Verbreitung und Vorbeugung. Die Verantwortung gegenüber dem eigenen Körper verlangt ebenfalls die Kenntnis hormoneller Regelmechanismen und deren Beeinflussung, die etwa bei Diabetes mellitus von großer gesundheitlicher Relevanz sind. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis sowohl der",NRW,Realschule,,2011.0,Bio
810,2,0.4179048812035808,"zur Definition von Gesundheit erläutern und damit Maßnahmen zur Erhaltung der eigenen Gesundheit benennen. B aufgrund biologischer Kenntnisse einen begründeten Standpunkt zum Impfen und zum eigenen Impfverhalten vertreten. B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Mögliche Kontexte Vererbung Veränderungen des Erbguts Familie und Verwandtschaft Gentechnik Basiskonzept System Chromosomenverteilung bei der Meiose Basiskonzept Struktur und Funktion Chromosomen, DNA, Replikation, Gene und Proteine,",NRW,Realschule,,2011.0,Bio
811,2,0.4482814909034553,"B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Mögliche Kontexte Vererbung Veränderungen des Erbguts Familie und Verwandtschaft Gentechnik Basiskonzept System Chromosomenverteilung bei der Meiose Basiskonzept Struktur und Funktion Chromosomen, DNA, Replikation, Gene und Proteine, Schlüssel-SchlossPrinzip, Enzyme Basiskonzept Entwicklung Erbgänge, Mutation, Mutagene Umgang mit Fachwissen Die Schülerinnen und Schüler können ... die Bedeutung der Begriffe Gen, Allel und Chromosom beschreiben und diese Begriffe",NRW,Realschule,,2011.0,Bio
812,2,0.6807001871585735,"Biologische Forschung und Medizin Das Immunsystem des Menschen Krankheitserreger Blutzuckerregulation Der Kampf gegen Krankheiten Impfungen Diabetes Infektionskrankheiten, Impfung, Allergien, Blutzuckerspiegel Spezifische und unspezifische Abwehr, Bakterien, Viren, Hormondrüsen Antibiotika, Resistenz, Entwicklungszyklus Gene und Vererbung Vererbung Veränderungen des Erbgutes Familie und Verwandtschaft Gentechnik Chromosomenverteilung bei der Meiose Chromosomen, DNA, Replikation, Gene und Proteine, SchlüsselSchloss-Prinzip, Enzyme Erbgänge, Mutation, Mutagene Evolution - Vielfalt und Veränderung",NRW,Realschule,,2011.0,Bio
813,2,0.5448961126731349,"Allergien, Blutzuckerspiegel Spezifische und unspezifische Abwehr, Bakterien, Viren, Hormondrüsen Antibiotika, Resistenz, Entwicklungszyklus Gene und Vererbung Vererbung Veränderungen des Erbgutes Familie und Verwandtschaft Gentechnik Chromosomenverteilung bei der Meiose Chromosomen, DNA, Replikation, Gene und Proteine, SchlüsselSchloss-Prinzip, Enzyme Erbgänge, Mutation, Mutagene Evolution - Vielfalt und Veränderung Fossilien Evolutionsfaktoren Stammesentwicklung der Wirbeltiere und des Menschen Lebewesen und Lebensräume - ständig in Veränderung Die Entwicklung zum",NRW,Realschule,,2011.0,Bio
814,5,0.9638314091205763,"gegenüber dem eigenen Körper verlangt ebenfalls die Kenntnis hormoneller Regelmechanismen und deren Beeinflussung, die etwa bei Diabetes mellitus von großer gesundheitlicher Relevanz sind. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis sowohl der Gesetzmäßigkeiten bei der Vererbung von Merkmalen als",NRW,Realschule,,2011.0,Bio
815,4,0.40826187716285517,"Klonen, Nervenzellen Basiskonzept Entwicklung Stammzellen, Gedächtnis, Plastizität Umgang mit Fachwissen Die Schülerinnen und Schüler können ... Einsatz und Bedeutung von Stammzellen und Klonierung in der Forschung mit Grundlagen aus der Genetik erläutern. UF Aufbau und Vernetzung von Nervenzellen beschreiben und ihre Funktion erklären. UF Aufbau und Funktion der Nieren sowie die Bedeutung für den menschlichen Körper im Zusammenhang mit Dialyse und",NRW,Realschule,,2011.0,Bio
816,1,0.5879405436746284,"durch Mutation, Selektion und Isolation. Evolution ist somit ein ständig anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Stationen eines Lebens Die Entwicklung eines Menschen von der befruchteten Eizelle bis zu seinem Tod ist gekennzeichnet durch ständige Veränderungen des",NRW,Realschule,,2011.0,Bio
817,2,0.6306910131335958,"und ihre Bedeutung für Wachstum und Fortpflanzung Bildung von Körperzellen und Keimzellen, genetische Variabilität identische Replikation Replikationsgabel, kontinuierlicher Mechanismus Prinzip der Proteinsynthese und ihre Bedeufü di M k l bild Gen, genetischer Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen R. Franklin, M. Wilkins, J. B. Watson, F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene",Sachsen,Gym,,2022.0,Bio
818,2,0.9781522043060622,"Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen R. Franklin, M. Wilkins, J. B. Watson, F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene Typen Gen-, Chromosomen- und Genommutation Anwenden der Erschließungsfelder Vielfalt, Struktur und Funktion sowie Information auf die Grundlagen der Humangenetik genetische Variabilität des Menschen Stammbaumanalysen Vererbung der Blutgruppen AB-System, Rhesus-System Vererbung des Geschlechts",Sachsen,Gym,,2022.0,Bio
819,2,0.4787992289138309,"Realisierung der Erbinformation EF Wechselwirkung, Information Nutzung digitaler Medien zur Visualisierung Kl. , LB Regulation der Genaktivität bei Eukaryoten TATA-Box Transkriptionsfaktoren DNA-Methylierung Modifikation des Epigenoms semikonservative Replikation Okazaki-Fragmente Zellkern - Gen - Transkription Nukleinsäuren Ribosom - Translation - Protein Aminosäuren, Polypeptid, Protein CH, Kl. , LB Anwenden der Kenntnisse über Proteine auf Enzyme und Stoffwechselregulation EF Struktur und Funktion praktische Bedeutung",Sachsen,Gym,,2022.0,Bio
820,2,0.47951424692449307,"zwischen Speicherung, Verdopplung und Realisierung der Erbinformation EF Wechselwirkung, Information, Regulation Nutzung digitaler Medien zur Visualisierung Kl. , LB Struktur und Funktion von Zellkern und Ribosomen Chromosom - Nukleinsäuren - Gen semikonservative Replikation Okazaki-Fragmente Genregulation Prokaryoten - Operonmodell F. Jacob, J. Monod Eukaryoten - TATA-Box, Transkriptionsfaktoren, DNAMethylierung, Histonmodifikation, RNAInterferenz Epigenetik, Modifikation des Epigenoms, Exon, Intron Vergleich pro- und eukaryotischer Proteinbiosynthese Struktur-",Sachsen,Gym,,2022.0,Bio
821,5,0.7412665222072263,"zugleich gestaltend und oft zerstörend in die Natur eingreift, stellen die Schüler tiefgreifende ethische Fragen, bezogen auf individuelle, soziale und globale Probleme. Dies gilt besonders bei aktuellen Themen der Ökologie, Genetik und Biotechnik. Das Fach Biologie leistet einen wesentlichen Beitrag bei der Entwicklung naturwissenschaftlicher Kompetenzen entsprechend den vier in den Bildungsstandards für die Allgemeine Hochschulreife beschriebenen Kompetenzbereichen: Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz.",Sachsen,Gym,,2022.0,Bio
822,5,0.7507365320307299,"fast aller EF an geeigneten biologischen Phänomenen Erschließungsfelder EF selbstständiges Anwenden der EF auf neue Lerninhalte und höhere Abstraktionsebenen bei zunehmender Vernetztheit p g g g Inhalten der Physiologie, Ökologie, Genetik, Verhaltensbiologie und Evolutionsbiologie in den Klassenstufen und sowie in der gymnasialen Oberstufe notwendig sind. Fachpraktische Schülertätigkeiten sind im Lehrplan durch die Abkürzung SE für Schülerexperiment angezeigt. Im Mittelpunkt des Biologieunterrichts",Sachsen,Gym,,2022.0,Bio
823,2,0.6716351594437675,Samenpflanzen Ustd. Lernbereich : Zusammenhänge im Ökosystem Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Mikrokosmos Wiese Wahlbereich : Mannigfaltigkeit der Pilze Wahlbereich : Von der Gerste zum Bier Klassenstufe Lernbereich : Genetik Ustd. Lernbereich : Entstehung der Artenvielfalt Ustd. Lernbereich : Stammesgeschichte des Menschen Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Transgene Organismen Wahlbereich : Entstehung des Lebens auf der Erde Wahlbereich :,Sachsen,Gym,,2022.0,Bio
824,2,0.8188652088799295,"mit Wahlcharakter Wahlbereich : Leben in der Wüste Wahlbereich : Energiehaushalt von Mensch und Tier Wahlbereich : Gärung Wahlbereich : Fließgewässer g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Lernbereich : Kommunikation zwischen Zellen Ustd. Lernbereich : Biodiversität und ihre Entstehung Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Allergien Wahlbereich : Krebs Wahlbereich : Nervensysteme Wahlbereich : Verhaltensbiologisches Praktikum",Sachsen,Gym,,2022.0,Bio
825,2,0.6641355591675324,": Bioindikation Wahlbereich : Invasive Arten und deren Einfluss auf Ökosysteme Wahlbereich : Nachwachsende Rohstoffe Wahlbereich : Energiehaushalt des Menschen Jahrgangsstufe - Leistungskurs Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Lernbereich : Kommunikation zwischen Zellen Ustd. Lernbereich : Verhalten von Tier und Mensch Ustd. Lernbereich : Synthetische Evolutionstheorie Ustd. Lernbereich : Systematisierung und Vernetztheit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich",Sachsen,Gym,,2022.0,Bio
826,5,0.5510101371920927,Systematisierung und Vernetztheit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Allergien und Autoimmunkrankheiten Wahlbereich : Evolution des Stoffwechsels Wahlbereich : Praktikum Gefäßpflanzen Wahlbereich : Verhaltensbiologisches Praktikum Wahlbereich : Arbeitstechniken in der Genetik Ziele Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene Die Schüler lernen die Biologie als Naturwissenschaft kennen und erweitern ihr Interesse an der Natur in Anknüpfung,Sachsen,Gym,,2022.0,Bio
827,2,0.6855021454354204,"Verantwortung des Menschen gegenüber dem Leben auf der Erde. Sie gewinnen einen Einblick in Möglichkeiten und Grenzen der Nutzung biotechnischer Methoden und setzen sich mit bioethischen Problemen auseinander. Lernbereich : Genetik Ustd. Anwenden der Erschließungsfelder Vielfalt und Information auf Genotyp und Phänotyp Beziehung Genotyp - Phänotyp Mutation und Modifikation relative Konstanz, erblich- und umweltbedingte Variabilität Mendelsche Regeln als Grundlage der klassischen",Sachsen,Gym,,2022.0,Bio
828,2,0.8387932656867245,"Ustd. Anwenden der Erschließungsfelder Vielfalt und Information auf Genotyp und Phänotyp Beziehung Genotyp - Phänotyp Mutation und Modifikation relative Konstanz, erblich- und umweltbedingte Variabilität Mendelsche Regeln als Grundlage der klassischen Genetik Kreuzungsschemata MA, Kl. , LB homozygot, heterozygot dominant-rezessiv, intermediär Würdigung G. Mendels Anwenden der Erschließungsfelder Struktur und Funktion sowie Information auf die zellulären und molekularen Grundlagen der Speicherung, Weitergabe und",Sachsen,Gym,,2022.0,Bio
829,2,0.7579478305196079,"Genmutationen Phenylketonurie, Hämophilie Sich positionieren zu ethischen, sozialen und rechtlichen Aspekten humangenetischer Beratung pränatale Diagnostik, Integration und Inklusion Erbkranker, Humangenomprojekt ETH, Kl. , LB Verantwortungsbereitschaft Werteorientierung Übertragen der Kenntnisse zur Genetik auf Züchtung und Gentechnik Anwendungsbeispiele klassische Züchtungsmethoden Kreuzungs-, Auslese-, Mutationszüchtung Prinzip der gentechnischen Veränderung von Organismen Rollenspiel zu Nutzen und Risiken RE/e, Kl. , LB Reflexions- und Diskursfähigkeit Lernbereich :",Sachsen,Gym,,2022.0,Bio
830,2,0.9686531114675951,"Messsensoren, Nachweisreagenzien Nutzung digitaler Werkzeuge zur Erfassung und Auswertung von Messwerten Medienbildung anthropogene Beeinflussung Wasserbaumaßnahmen, Verschmutzung, Wiederansiedlungsprojekte Bildung für nachhaltige Entwicklung g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Anwenden genetischer Kenntnisse auf nicht gekoppelte Vererbungsvorgänge Mendelsche Regeln, Kreuzungsschemata Kl. , LB Übertragen der Kenntnisse über Genmutationen auf Ursachen erbbedingter Krankheiten Kennen der Grundlagen von Arbeitstechniken in der",Sachsen,Gym,,2022.0,Bio
831,2,0.6336416503450911,"g Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Verantwortungsbereitschaft Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Grüne Gentechnik Anwenden der Kenntnisse über Arbeitstechniken der Genetik auf moderne Züchtungsverfahren bei Pflanzen Züchtungsziele, Methoden, Beispiele für transgene Pflanzen Verantwortungsbereitschaft Reflexions- und Diskursfähigkeit g g g Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene",Sachsen,Gym,,2022.0,Bio
832,2,0.8351660222216257,"Stoff und Energie, Ebene Berechnungen zum Energieumsatz Grund-, Arbeits- und Freizeitumsatz, respiratorischer Quotient, kalorisches Äquivalent Ernährungsverhalten gesunde Ernährung, Essstörungen Verantwortungsbereitschaft g g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Anwenden genetischer Kenntnisse auf die Konstanz und Variabilität der Organismen EF Information, Vielfalt, Fortpflanzung Kl. , LB Mutation und Modifikation Mutationsformen, erblich, umweltbedingt intra- und interchromosomale Rekombination Meiose gekoppelte",Sachsen,Gym,,2022.0,Bio
833,2,0.9721887152607832,"Verhaltensbiologisches Praktikum Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Nutzung digitaler Medien Verantwortungsbereitschaft Problemlösestrategien Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Arbeitstechniken in der Genetik Anwenden genetischer Kenntnisse auf moderne Arbeitstechniken der Genetik DNA-Isolation, Gelelektrophorese, Polymeraseketten-Reaktion, Sequenzierung, Hybridisierung Nutzung digitaler Medien Methodenbewusstsein Experimentieren SE Genlabor",Sachsen,Gym,,2022.0,Bio
834,2,0.9701198250581099,"oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Nutzung digitaler Medien Verantwortungsbereitschaft Problemlösestrategien Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Arbeitstechniken in der Genetik Anwenden genetischer Kenntnisse auf moderne Arbeitstechniken der Genetik DNA-Isolation, Gelelektrophorese, Polymeraseketten-Reaktion, Sequenzierung, Hybridisierung Nutzung digitaler Medien Methodenbewusstsein Experimentieren SE Genlabor",Sachsen,Gym,,2022.0,Bio
835,4,0.4609476335504677,"Erschließungsfelder Angepasstheit und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit - Umweltunabhängigkeit Reproduktionserfolg, Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung, Tradition, Einsicht Kennen von Belegen für die Evolution Fossilien und ihre Entstehung Altersbestimmung Zwischenformen",Sachsen,Gym,,2022.0,Bio
836,2,0.49459362257647294,"der Erbanlagen Nutzung digitaler Medien zur Visualisierung Chromosom Chromosomenbestand, Chromosomensatz Nukleinsäuren DNA, RNA Prinzip von Mitose und Meiose und ihre Bedeutung für Wachstum und Fortpflanzung Bildung von Körperzellen und Keimzellen, genetische Variabilität identische Replikation Replikationsgabel, kontinuierlicher Mechanismus Prinzip der Proteinsynthese und ihre Bedeufü di M k l bild Gen, genetischer Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen",Sachsen,Gym,,2022.0,Bio
837,2,0.9802793307413386,"F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene Typen Gen-, Chromosomen- und Genommutation Anwenden der Erschließungsfelder Vielfalt, Struktur und Funktion sowie Information auf die Grundlagen der Humangenetik genetische Variabilität des Menschen Stammbaumanalysen Vererbung der Blutgruppen AB-System, Rhesus-System Vererbung des Geschlechts Erbkrankheiten des Menschen genetische Ursachen, Stammbaumanalysen, Symptome, Therapiemöglichkeiten, Diagnostik, Prophylaxe Genommutationen Trisomie Chromosomenmutation Katzenschreisyndrom Genmutationen Phenylketonurie, Hämophilie Sich",Sachsen,Gym,,2022.0,Bio
838,2,0.9236110499854973,"Anwenden der Erschließungsfelder Vielfalt, Struktur und Funktion sowie Information auf die Grundlagen der Humangenetik genetische Variabilität des Menschen Stammbaumanalysen Vererbung der Blutgruppen AB-System, Rhesus-System Vererbung des Geschlechts Erbkrankheiten des Menschen genetische Ursachen, Stammbaumanalysen, Symptome, Therapiemöglichkeiten, Diagnostik, Prophylaxe Genommutationen Trisomie Chromosomenmutation Katzenschreisyndrom Genmutationen Phenylketonurie, Hämophilie Sich positionieren zu ethischen, sozialen und rechtlichen Aspekten humangenetischer Beratung pränatale Diagnostik, Integration und Inklusion Erbkranker, Humangenomprojekt",Sachsen,Gym,,2022.0,Bio
839,5,0.8351127633763107,"erfassen zu können. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Durch Beobachten, Experimentieren oder Nutzen von einfachen Modellvorstellungen beurteilen sie ökologische, genetische, evolutionsbiologische und ethologische Sachverhalte. Darüber hinaus werten sie die Aussagefähigkeit von Gesetzmäßigkeiten. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von Fachsprache und fachtypischen Darstellungs- und Argumentationsstrukturen Die",Sachsen,Gym,,2022.0,Bio
840,5,0.827723191459931,"zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erweitern ihre Kenntnisse zur Wissenschaftsgeschichte. Durch Beobachten, Experimentieren oder Nutzen von Modellvorstellungen beurteilen sie ökologische, genetische, evolutionsbiologische und ethologische Sachverhalte. Darüber hinaus werten sie die Aussagefähigkeit von Gesetzmäßigkeiten. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von Fachsprache und fachtypischen Darstellungs- und Argumentationsstrukturen Die",Sachsen,Gym,,2022.0,Bio
841,5,0.5768165705826891,"zum Erfassen der Vernetztheit biologischer Phänomene Die Schüler erfassen zunehmend selbstständig die Zusammenhänge zwischen Speicherung, Weitergabe und Realisierung der Erbanlagen sowie der Evolution der Organismen. Hinsichtlich der Wechselwirkungen zwischen ökologischen, genetischen und evolutionsbiologischen Inhalten nutzen sie die Erschließungsfelder selbstständig und vertiefen so ihr Verständnis für die Komplexität und Vernetztheit biologischer Phänomene. Die Schüler kennen Anwendungsmöglichkeiten digitaler Medien und nutzen sie sicher",Sachsen,Gym,,2022.0,Bio
842,5,0.6643649182443824,"wissenschaftliche Evolutionstheorien zur Erklärung der Entwicklung der Organismen angewendet werden können. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von Fachsprache und fachtypischen Darstellungs- und Argumentationsstrukturen Beim Präsentieren genetischer und evolutionsbiologischer Sachverhalte wenden die Schüler mündliche, schriftliche und grafische Darstellungsformen unter Einbeziehung digitaler Medien weitgehend selbstständig an. Entwickeln der Fähigkeit, Sachverhalte kriteriengeleitet zu beurteilen sowie Entscheidungen und deren Folgen",Sachsen,Gym,,2022.0,Bio
843,2,0.6262200374921021,"ihre Bedeutung für Wachstum und Fortpflanzung Bildung von Körperzellen und Keimzellen, genetische Variabilität identische Replikation Replikationsgabel, kontinuierlicher Mechanismus Prinzip der Proteinsynthese und ihre Bedeufü di M k l bild Gen, genetischer Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen R. Franklin, M. Wilkins, J. B. Watson, F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene Typen",Sachsen,Gym,,2022.0,Bio
844,2,0.8686345066372793,"digitaler Werkzeuge zur Erfassung und Auswertung von Messwerten Medienbildung anthropogene Beeinflussung Wasserbaumaßnahmen, Verschmutzung, Wiederansiedlungsprojekte Bildung für nachhaltige Entwicklung g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Anwenden genetischer Kenntnisse auf nicht gekoppelte Vererbungsvorgänge Mendelsche Regeln, Kreuzungsschemata Kl. , LB Übertragen der Kenntnisse über Genmutationen auf Ursachen erbbedingter Krankheiten Kennen der Grundlagen von Arbeitstechniken in der Humangenetik exemplarische Behandlung",Sachsen,Gym,,2022.0,Bio
845,2,0.9315904339063886,"Ebene Berechnungen zum Energieumsatz Grund-, Arbeits- und Freizeitumsatz, respiratorischer Quotient, kalorisches Äquivalent Ernährungsverhalten gesunde Ernährung, Essstörungen Verantwortungsbereitschaft g g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Anwenden genetischer Kenntnisse auf die Konstanz und Variabilität der Organismen EF Information, Vielfalt, Fortpflanzung Kl. , LB Mutation und Modifikation Mutationsformen, erblich, umweltbedingt intra- und interchromosomale Rekombination Meiose gekoppelte und nichtgekoppelte Erbgänge",Sachsen,Gym,,2022.0,Bio
846,2,0.7693627486627967,"Diagnostik in der Humangenetik EF Information, Wechselwirkung Kl. , LB ETH, Gk, LB Werteorientierung Verantwortungsbereitschaft autosomale und gonosomale Erbkrankheiten Therapiemöglichkeiten soziale Integration von Menschen mit Erbkrankheiten Reflexions- und Diskursfähigkeit Übertragen genetischer Kenntnisse auf Krebs als Folge unkontrollierter Zellteilungen Onkogene und Anti-Onkogene Krebszellen personalisierte Medizin exemplarische Behandlung Tracer-Methode Übertragen genetischer Kenntnisse auf die Gentechnik EF Information, Wechselwirkung Internetrecherche Kl. , LB ETH,",Sachsen,Gym,,2022.0,Bio
847,2,0.7136737873245167,"Erbkrankheiten Therapiemöglichkeiten soziale Integration von Menschen mit Erbkrankheiten Reflexions- und Diskursfähigkeit Übertragen genetischer Kenntnisse auf Krebs als Folge unkontrollierter Zellteilungen Onkogene und Anti-Onkogene Krebszellen personalisierte Medizin exemplarische Behandlung Tracer-Methode Übertragen genetischer Kenntnisse auf die Gentechnik EF Information, Wechselwirkung Internetrecherche Kl. , LB ETH, Kl. , LB Verantwortungsbereitschaft informatische Bildung Medienbildung Bedeutung von Bakterien und Viren in der Gentechnik Vektoren, Resistenzen Nutzung",Sachsen,Gym,,2022.0,Bio
848,2,0.9721887152607832,"Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Nutzung digitaler Medien Verantwortungsbereitschaft Problemlösestrategien Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Arbeitstechniken in der Genetik Anwenden genetischer Kenntnisse auf moderne Arbeitstechniken der Genetik DNA-Isolation, Gelelektrophorese, Polymeraseketten-Reaktion, Sequenzierung, Hybridisierung Nutzung digitaler Medien Methodenbewusstsein Experimentieren SE Genlabor",Sachsen,Gym,,2022.0,Bio
849,3,0.6837997048967067,Handlungsfolgen Nutzung fachlicher Konzepte Vernetzung zum Basiskonzept Struktur und Funktion Entwicklungsvorgänge werden bei verschiedenen Organismen betrachtet. Fortpflanng der Organismen sind eng mit Erblichkeit verbunden. Die Ausprägung von Merkmalen der klassischen Genetik ersichtlich. die Bedeutung der Keimzellen werden zur Erklärung von Wachstum und Fortpflanzung Vermehrung wird auch bei Bakterien und Viren betrachtet. Erkenntnisgewinnung Arbeit mit einem Chromosomenmodell Kommunikation Interpretation idealtypischer Bilder Verwendung,Hessen,Hauptschule,,2024.0,Bio
850,3,0.6200751674121451,chreibung von Ähnlichkeiten und erschieden der Entwicklung von ewesen mmunikation bachtung und Beschreibung von altypischen Bildern zur Fortpflang und Entwicklung von Organisn Grundlagen der Vererbung: - Zellteilung - Keimzellen - Genetische Information in Keimzellen und Körperzellen - Ausprägung von Merkmalen Vermehrung bei Bakterien und Viren Erkenntnisgewinnung Anwendung des Chromosomenmodells zur Veranschaulichung der Vererbung Kommunikation Interpretation idealtypischer Bilder zur Chromosomenverteilung bei Keim-,Hessen,Hauptschule,,2024.0,Bio
851,3,0.9700227703391144,"Strukturen von Lebewesen und den schen Funktionen ist auf makroskopischer Ebene an Organe, Organsysteme und Körperuf mikroskopischer Ebene wird der Zusammenhang auf Zellen einschließlich des Imausgewählte Organellen erweitert. undlagen der genetischen Information werden auf Basis der Chromosomen ersichtlich. rinzipien sind das Schlüssel-Schloss-Prinzip, das Prinzip der Oberflächenvergrößerung rprinzip. Erkenntnisgewinnung Arbeiten mit Struktur- und Funktionsmodellen Mikroskopieren und Zeichnen von Zellen Kriterien geleitetes Vergleichen",Hessen,Hauptschule,,2024.0,Bio
852,3,0.975245456641459,"Zusammenhang zwin Form und Funktion biologischer kturen leich von Organismen bzw. bioloher Strukturen anhand selbst geter oder gegebener Kriterien mmunikation äuterung von Organen und Organemen anhand von schematischen bildungen Weitergabe genetischer Informationen Grundlegender Zusammenhang zwischen biologischen Strukturen und deren Funktionen: auf makroskopischer Ebene: Organe, Organsysteme. auf mikroskopischer Ebene: Zellaufbau ausgewählter Zellen. Grundlegende Prinzipien: Schlüssel-Schloss-Prinzip, Prinzip der Oberflächenvergrößerung, Gegenspielerprinzip Erkenntnisgewinnung Arbeit mit",Hessen,Hauptschule,,2024.0,Bio
853,5,0.47907443311252507,"von Untersuchungsbefunden zur kulturellen Evolution des Menschen fachübergreifende Bezüge her. E - reflektieren Möglichkeiten und Grenzen des Prozesses, Erkenntnisse zur Evolution des Menschen zu gewinnen. E mögliche Kontexte - Selbstlose Gene - Künstliche Intelligenz - Wie viel Neandertaler steckt in uns",Berlin,Gym,Sek2,2021.0,Bio
854,5,0.5259756032808603,"und gesellschaftlicher Entscheidungen. B mögliche Kontexte - Prima Klima - Keine Plastiktüte bitte - Erhalt von Biodiversität in der Stadt und auf dem Land Molekulargenetische Grundlagen des Lebens Die moderne Genetik beeinflusst viele Lebensbereiche des Menschen. So ist das Wissen über Epigenetik, Gentechnik und deren Methoden stärker in den Mittelpunkt des öffentlichen Interesses gerückt. Der Leistungskurs stellt in erweiterter Perspektive aktuelle",Berlin,Gym,Sek2,2021.0,Bio
855,1,0.5349739342542574,"Gelelektrophorese Regulation der Genexpression - Regulation der Genaktivität bei Eukaryoten: Transkriptionsfaktoren - Modifikationen des Epigenoms durch Methylierung - RNA-Interferenz - Modifikation des Epigenoms: Histonmodifikation - Krebs: Krebszellen, Onkogene und Anti-Onkogene Genetik menschlicher Erkrankungen - Familienstammbäume - Gentest und humangenetische Beratung - Gentherapie - fachliche Verfahren der Gentechnik: - Veränderung und Einbau von DNA, gentechnisch veränderte Organismen, gentherapeutische Verfahren - personalisierte Medizin",Berlin,Gym,Sek2,2021.0,Bio
