document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
136,10,0.9764953093866645,"Temperament, auffällige Merkmale benennen Beispiele für gängige Vorurteile. Vorurteile und Klischees bezogen auf Aussehen, Geschlechterrollen, Lebensalter, Religionszugehörigkeit, soziale und ethnische Herkunft Vorurteile in den Medien stellen Ursachen und Folgen von Vorurteilen dar. Unkenntnis, Desinteresse, Intoleranz, Unsicherheit, Schwarz-Weiß-Denken, Stärkung des Ich- und Wir-Gefühls, Aufbau von Feindbildern, Ausgrenzung, Diskriminierung, Konflikte, Gewalt diskutieren Möglichkeiten eines toleranten Zusammenlebens. grundlegende Wertvorstellungen Informationen über andere Religionen und",Niedersachsen,Hauptschule,,2018.0,"Ethik, Philo"
137,3,0.571825098291613,"von staatsphilosophischen Begründungen: Verträge und Rechte Was ist der Mensch Selbstbild und Fremdbild Rolle und Ich-Identität; Bin ich nur, indem ich eine bestimmte Rolle spiele Selbsterkenntnis und Selbstdeutung; Urteil und Vorurteil Der Mensch als selbstreflexives Wesen Das Ich unter psychologischer und philosophischer Perspektive Freiheit und Determination Unterscheidung von Handlungsund Willensfreiheit Materialistische und idealistische Auffassungen vom Menschen",Bremen,Gym,5-9,2017.0,"Ethik, Philo"
138,5,0.956349016040045,"Transzendenz Ethik / Wert- und Moralvorstellungen im Christentum, Islam und Judentum inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Anwenden der Unterscheidung zwischen Respekt und Toleranz siehe Lehrplan /, Thema Toleranz und Respekt - Vorurteil Handeln Führen eines für die Klassengemeinschaft relevanten interreligiösen Gesprächs mit Schülerinnen und Schülern, Lehrerinnen und Lehrern, Eltern Erstellen einer Charta des Respekts und der Toleranz für den Umgang miteinander in",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
139,1,0.954166503886637,"es Ab wann bin ich süchtig bzw. abhängig Habe ich die Freiheit, mich aus einer Abhängigkeit zu befreien Wenn ja, wie Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Bedürfnisse und Sucht, andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen Bedürfnisse und Sucht, die Relevanz sozialer Kontexte für Handlungen analysieren Bedürfnisse",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
140,3,0.9345220797383661,"oder Vernunft Sich in das Gegenüber hineinversetzen, ohne sich anzupassen. Geht das Ich bleibe mir selbst treu und finde meinen Weg Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Denken, die ethische Relevanz von Handlungen und Situationen beschreiben und kategorisieren z. B. Zugehörigkeit zur Glücks- oder Sollensethik Selbst sein, auf Aussagen und Argumente von",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
141,3,0.34155293943261844,"Spock sein in selbst entworfenen durch Emotionen bestimmte Situationen Gefühle zähmen: Gefühle mitteilen IchBotschaft, Mitfühlen, Das Eisen schmieden, wenn es kalt ist auf dem Prüfstand: Essgewohnheiten, gewohnter Tagesablauf, Lerngewohnheiten Angst-Check: Vorurteile durch Fakten ersetzen Gewissen als bedrängende innere Stimme: Formulieren von Du sollst, du musst ..., Du darfst nicht ...- Sätzen Hinterfragen peinlicher, beschämender Erlebnisse Placemat-Methode: Erstellen und Vergleichen persönlicher Autoritätenlisten/hierarchien",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
142,1,0.7197885466136604,"Denkanstöße Die Kultur, meine zweite Natur. Sich das Fremde vertraut machen. Auch ich bin Ausländer - fast überall auf der Welt. Kompetenzerwartungen Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, Halo-Effekte, Konformitätsdenken beschreiben und reflektieren Leben mit/in anderen Kulturen, andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen Leben mit/in anderen Kulturen, die Relevanz sozialer Kontexte für Handlungen",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
143,9,0.7249252818671575,"Kulturen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Leben mit/in anderen Kulturen Die Schülerinnen und Schüler identifizieren Unterschiede und Gemeinsamkeiten verschiedener Kulturen, diskutieren mögliche Hintergründe für kulturelle Erscheinungsformen, hinterfragen kritisch die Tendenz kulturelle Vorurteile und Stereotypen zu bilden, Visualisieren im Eisbergmodell: Unterscheiden der sichtbaren Zeichen von Kultur und den Bedürfnissen und Wertvorstellungen, die darunter diesen zugrunde liegen z. B. an verschiedenen Ausdrucksformen der Höflichkeit,",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
144,3,0.6408454639988974,"sexueller Selbstbestimmung Sein: Ich Mensch sein Ethik / Verliebt-Sein, Liebe und Sexualität inhaltsbezogenen Kompetenzen methodisch-didaktische Hinweise Darstellung von Konfliktsituationen im Rollenspiel: Analyse/Beurteilung derselben mit begründeten Lösungsvorschlägen Ziel: Nein-sagen-Können Diskussion zu Vorurteilen gegenüber typisch männlicher/weiblicher Sexualität und Hetero-, Homo-, Trans- und Intersexualität Handeln Erarbeiten eines Love-hurts-Erste-HilfeKoffers mit eigenen Tipps, hilfreichen Beratungsadressen, Internetlinks, eigenen Lieblingsbüchern und -filmen zum Thema Liebe/Verliebt-Sein Hinweis s. Richtlinien",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
145,9,0.9427070486084842,"Bestimmen des Begriffs der Subkultur; Diskussionen: z. B.: typisch Deutsch - typisch Saarländisch Ist es sinnvoll, von z. B. Emos, Gothics, Hipster, Nerds, Porsche-Fahrern, Harzern zu sprechen Interpretieren von auf Vorurteilen und Stereotypen beruhenden Witzen beschreiben die emotionalen Effekte, die mit dem Vertrauten und mit dem Fremden verbunden sind, analysieren typische Streitfragen, die auf kulturellen Unterschieden gründen, diskutieren Möglichkeiten des friedlichen",Saarland,Gym,"7,8",2018.0,"Ethik, Philo"
146,5,0.3132995913473315,leben der Welt und des menschlichen Lebens b Der Sei stfindungsprozeß und die b Möglichkeiten und Grenzen Sinnfrage wissenschaftlicher Erkenntrusweisen für Lebens- und Weltdeutung Auswahlthema: Auswahlthema: Auswahlthema: Streben nach Glück Vorurteil und Aggression Die Bedeutung von Religion und Weltanschauung für die Gesellschaft /: DIE EIGENE SITTLICHE /: DER GRUNDKONSENS IN DER /: PLURALITÄT ALS WERT ENTSCHEIDUNG GESELLSCHAFT UND PROBLEM Kernthema: Kernthemen:,Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
147,8,0.7928995941654144,"Entschlossenheit, Einsicht in eigene Schwächen und Stärken, Herausforderung, Selbstbehauptung, Selbstüberwindung, Entwicklung von Kreativität, Persönlichkeitsentfaltung - Negative Wirkungen von Konflikten z.B. Konfliktverdrängung, Aggressionen, Neid, Flucht in Drogen, Kriminalität, Persönlichkeitseinengung : Auswahlthema: Vorurteil und Aggression :: - Ursachen von Vorurteilen z.B. individual- und sozialpsychologische Ursachen, politisch-gesellschaftliche Ursachen, historische Ursachen - Verschiedene Formen von Vomrteilen z.B rassistische, nationalistische, gesellschaftliche, religiöse, ideologische Vorurteile Korrelation zwischen",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
148,8,0.9517533032752118,"und Aggression :: - Ursachen von Vorurteilen z.B. individual- und sozialpsychologische Ursachen, politisch-gesellschaftliche Ursachen, historische Ursachen - Verschiedene Formen von Vomrteilen z.B rassistische, nationalistische, gesellschaftliche, religiöse, ideologische Vorurteile Korrelation zwischen Vorurteil und Aggression am Beispiel: Antisemitismus Geschichte des Antisemitismus, Hintergründe antisemitistischer Maßnahmen, Judenprogrom und Judenvernichtung oder am Beispiel: .. Schwarz und Weiß ., Rassentrennung in den USA und Integrationsversuche, Apartheid-Politik r-------------------",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
149,8,0.9541656934724887,": Auswahlthema: Vorurteil und Aggression :: - Ursachen von Vorurteilen z.B. individual- und sozialpsychologische Ursachen, politisch-gesellschaftliche Ursachen, historische Ursachen - Verschiedene Formen von Vomrteilen z.B rassistische, nationalistische, gesellschaftliche, religiöse, ideologische Vorurteile Korrelation zwischen Vorurteil und Aggression am Beispiel: Antisemitismus Geschichte des Antisemitismus, Hintergründe antisemitistischer Maßnahmen, Judenprogrom und Judenvernichtung oder am Beispiel: .. Schwarz und Weiß ., Rassentrennung in den USA und",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
150,10,0.3449197415759142,"Vorbringen, Anerkennen und Erfüllen von Ansprüchen - Verantwortung für den Mitmenschen - Verantwortungslosigkeit - Schuld z.B. in Erziehung, Beruf, Gemeinschaft, Partnerschaft, Sexualverhalten; Straßenverkehr, Umweltschutz, Entwicklungshilfe - Ursachen und Auswirkungen von Vorurteilen gegenüber den Mitmenschen z.B. Unkenntnis, Neid, Aggressivität, Feindschaft, Haß - Soziales Fehlverhalten , , z.B. üble Nachrede, lüge, Manipulation, Drohung, Eipressung, Gewaltanwendung Sklaverei ::: - Vertrauen und Kompromißbereitschaft als wesentliche",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
151,8,0.8576439436136852,"Herausforderung, Selbstbehauptung, Selbstüberwindung, Entwicklung von Kreativität, Persönlichkeitsentfaltung - Negative Wirkungen von Konflikten z.B. Konfliktverdrängung, Aggressionen, Neid, Flucht in Drogen, Kriminalität, Persönlichkeitseinengung : Auswahlthema: Vorurteil und Aggression :: - Ursachen von Vorurteilen z.B. individual- und sozialpsychologische Ursachen, politisch-gesellschaftliche Ursachen, historische Ursachen - Verschiedene Formen von Vomrteilen z.B rassistische, nationalistische, gesellschaftliche, religiöse, ideologische Vorurteile Korrelation zwischen Vorurteil und Aggression am Beispiel: Antisemitismus Geschichte",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
152,9,0.9236094516561443,"Antisemitismus, Hintergründe antisemitistischer Maßnahmen, Judenprogrom und Judenvernichtung oder am Beispiel: .. Schwarz und Weiß ., Rassentrennung in den USA und Integrationsversuche, Apartheid-Politik r------------------- - Formen der Aggression als Folge von Vorurteilen Diskriminierung, Gewalt und Bedrohung, physische Vernichtung - Möglichkeit zur Überwindung von Vorurteilen und zur Steuerung von Aggressionen Etweitemng und Vertiefung des eigenen Informationsstandes, Selbstbescheidung und Selbstvertrauen, Geltenlassen des anderen Menschen",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
153,9,0.9236095292874601,"und Weiß ., Rassentrennung in den USA und Integrationsversuche, Apartheid-Politik r------------------- - Formen der Aggression als Folge von Vorurteilen Diskriminierung, Gewalt und Bedrohung, physische Vernichtung - Möglichkeit zur Überwindung von Vorurteilen und zur Steuerung von Aggressionen Etweitemng und Vertiefung des eigenen Informationsstandes, Selbstbescheidung und Selbstvertrauen, Geltenlassen des anderen Menschen in seiner Andersartigkeit, Einfühlung in Probleme des anderen Menschen Erläuterung und Begründung",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
154,8,0.3492056899045598,"und veränderbar erscheinen, zu ändem, solche, bei denen er das für unmöglich hält, gelassen hinzunehmen Solche Grundhaltungen entsprechen wirklichkeitsgerechtem Verhalten. Im persönlichen, beruflichen, gesellschaftlichen und politischen Bereich darfAndersartigkeit nicht zu Vorurteilen und Aggressionen führen, dürfen Unterschiede nicht Ausgangspunkt für Unterdrückung und Gewaltanwendung sein, sondern Bejahung von Vielfalt und Bereicherung menschlichen Zusammenlebens und Erlebens. Toleranz, die den eigenen Standpunkt voraussetzt, meint auch",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
155,5,0.2581805362241232,"durch das Du. Unterschiedliche Auffassungen wie unterschiedliche Rassen und Kulturengeben erst eine gefüllte und klarere Vorstellung der menschlichen Ganzheit Positive mitmenschliche Beziehungen sind nur möglich durch Abbau und Kontrolle von Vorurteilen und Aggressionen, Eine eingehendere Auseinandersetzung mit den Phänomenen des Vorurteils und der Aggression ist empfehlenswert und wird daher als Auswahlthema vorgeschlagen Eine positive oder zumindest erträgliche Gestaltung mitmenschlicher Beziehungen kann",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
156,5,0.7004770114292882,"hier das methodisch geleitete Nachdenken über die Grundlagen des menschlichen Denkens, Handelns und Seins verstanden. Kennzeichnend für den philosophischen Umgang mit Problemen ist es, scheinbar Selbstverständliches infrage zu stellen und Vorurteile, die dem alltäglichen Denken und Handeln zugrunde liegen, der kritischen Prüfung zu unterziehen. Dabei berücksichtigt die Philosophie als Universalwissenschaft die Erkenntnisse aller Wissenschaften. Das Fach Ethik wird bekenntnisfrei - also",Berlin,,7-10,2015.0,"Ethik, Philo"
157,7,0.9388880921472212,"bezeichnen und einzuordnen. Dazu gehört die Fähigkeit, zu den eigenen Emotionen, Bedürfnissen und Interessen in Distanz zu treten, das Wahrgenommene aus dieser Distanz heraus zu beschreiben und vorgegebene Muster und Vorurteile zu bemerken. Hinzu kommt das Erfassen unterschiedlicher Interessen und Motive in alltäglichen Situationen und in gesellschaftlichen Bereichen von Technik, Ökonomie, Wissenschaft, Politik und Religion. Dies alles führt dazu, zu Sachverhalten",Berlin,,7-10,2015.0,"Ethik, Philo"
158,8,0.32650737285623077,"sowie über verschiedene Kulturen Lebensweisen die großen Welt Die im Ethikunterricht behandelten Probleme gehen von dem Vorwissen und der Erfahrungswelt der Schülerinnen und Schüler aus, d. h. von biographischen Erlebnissen, Vorurteilen, Meinungen, religiösen Überzeugungen, kulturellen und sozialen Prägungen etc. In der Auseinandersetzung mit unterschiedlichen Positionen reflektieren die Lernenden ihre Erfahrungswelt. Das Mittel, ethische Positionen in Richtung auf Wahrheit, Plausibilität und Richtigkeit",Berlin,,7-10,2015.0,"Ethik, Philo"
159,10,0.9583325157147967,"gegenwärtige Dimensionen von Naturveränderung durch Technik erörtern, sich mit verschiedenen Ansätzen der Umweltethik auseinandersetzen, - die Subjektivität unserer Wahrnehmungen mit Hilfe von Beispielen erläutern, - das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen.",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
160,10,0.9583326340021101,"die Subjektivität unserer Wahrnehmungen mit Hilfe von Beispielen erläutern, - das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen. Methodenkompetenz Der Schüler kann - die Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
161,11,0.9490731730512653,"Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart mit Hilfe geeigneter Medien analysieren und werten, - Methoden der Begriffsklärung anwenden, - durch zielführende Fragestellungen Aussagen überprüfen, - durch Perspektivwechsel Vorurteile herausfinden, - in Texten die Argumentationsstruktur untersuchen, - den Geltungsanspruch von Aussagen und Urteilen kritisch hinterfragen und diskursiv überprüfen. Selbst- und Sozialkompetenz Der Schüler kann - sich als Natur- und",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
162,10,0.9583327464974415,"das Angewiesensein des Menschen auf Vorurteile als Entlastungs- und Schutzfunktion begründen, - an ausgewählten Beispielen die Beeinflussung der Wahrnehmung durch Vorurteile darstellen, - Ursachen für das Beharren auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen. Methodenkompetenz Der Schüler kann - die Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart mit Hilfe geeigneter Medien analysieren und werten, - Methoden der",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
163,11,0.5302538083058514,"Konsequenzen verschiedener Ansätze von Umweltethik für die eigene Lebenswirklichkeit abschätzen, - eine kritische Distanz zu Informationen aus unterschiedlichen Quellen entwickeln, - Formen von Manipulation erkennen, - Strategien zum Erkennen von Vorurteilen und deren Korrektur anwenden, - Folgen des begrenzten menschlichen Wissens reflektieren. Klassenstufe - hauptschulbezogener Abschluss Der Schüler in seiner Individualität und Persönlichkeitsentwicklung - Ich Durch die Reflexion ethischer Fragestellungen zum",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
164,1,0.48336409621650095,"Bedingungen der Wahrnehmung beschreiben und reflektieren Klassenstufen / Die Schülerinnen und Schüler können Sinnestäuschungen und emotionale Befangenheit beschreiben und reflektieren. Klassenstufen / Die Schülerinnen und Schüler können Effekte sozialer Wahrnehmung Vorurteile, HaloEffekte, Konformitätsdenken beschreiben und reflektieren. Klassenstufe Die Schülerinnen und Schüler können durch Ideen und Ideologien gelenkte Wahrnehmung beschreiben und reflektieren. Einführungsphase Die Schülerinnen und Schüler können Einflussfaktoren auf die Wahrnehmung",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
165,1,0.9083308232044367,"definieren, was normal ist Benennung von Normalität als Be-schreiben und Vorschreiben Wahrnehmung der Welt mit anderen Augen Ordnungsmuster der Lebenswelt zur Herstellung von Normalität betrachten Inwiefern erzeugt Sprache Normalität Vorerfahrung, Vorurteil und Urteil Wie ist die Welt objektiv - und kann ich dies erkennen Reflexionsbereich : Was soll ich tun Jahrgangsstufe / Thema: Gewissen als kritische Instanz verantwortlichen Handelns Themenbezogene Kompetenzen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
166,5,0.7843095975365463,"Reflexionsbereich : Was soll ich tun Jahrgangsstufe Thema: Das Andere als Beschränkung und Bereicherung meiner Handlungsmöglichkeiten Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Vorurteile als solche zu erkennen das Für und Wider von Vorurteilen zu beschreiben und den Umgang mit Vorurteilen begründet zu beurteilen die Konfrontation mit dem Anderen als prinzipielle Irritation wahrzunehmen und",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
167,5,0.9345233821632747,"und einen kritischen Toleranzbegriff im Sinn einer allseitigen Offenheit zu formulieren, welche eine Diskussion gemeinschaftlich bindender Werte und Normen ermöglicht Begründungskriterien für die Toleranzforderung zu benennen und kritisch zu überprüfen Vorurteile - eine begriffliche Klärung Chancen und Gefahren von Vorurteilen Ein Leben ohne Vorurteile - ist dies möglich Die Konfrontation mit dem Anderen Wie erscheine ich dem Anderen Wie soll ich",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
168,5,0.9460779913720575,Diskussion gemeinschaftlich bindender Werte und Normen ermöglicht Begründungskriterien für die Toleranzforderung zu benennen und kritisch zu überprüfen Vorurteile - eine begriffliche Klärung Chancen und Gefahren von Vorurteilen Ein Leben ohne Vorurteile - ist dies möglich Die Konfrontation mit dem Anderen Wie erscheine ich dem Anderen Wie soll ich dem Anderen begegnen Der Begriff der Toleranz Toleranz vs. Willkür Probleme und Grenzen,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
169,1,0.9166654928128283,"Wahrnehmung zu beschreiben und zu erläutern verschiedene Arten perspektivisch gebundener Wahrnehmung zu unterscheiden und zu analysieren den Einfluss von Vorerfahrungen und Vorurteilen zu beschreiben und argumentativ zu begründen die eigenen Vorurteile zu analysieren und zu beurteilen Kriterien einer möglichst objektiven und vorurteilsfreien Wahrnehmung zu benennen, zu erläutern und argumentativ zu stützen die Grenzen objektiver Wahrnehmung zu analysieren und zu beurteilen die",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
170,1,0.6736103161849081,"der Lebenswelt als grundlegend für ihr Selbst- und Weltverständnis zu beschreiben und zu erläutern Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, die Abhängigkeit der Wahrnehmung von Vorerfahrungen und Vorurteilen zu beschreiben und zu erläutern die eigene Wahrnehmung als Deutung zu beschreiben die eigenen Wahrnehmungen in unterschiedlichen Deutungen wiederzugeben und zu erläutern einzelne Wahrnehmungen als Vorkommnisse allgemeiner Deutungsschemata zu analysieren",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
171,5,0.7776616814747278,"als Beschränkung und Bereicherung meiner Handlungsmöglichkeiten Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Vorurteile als solche zu erkennen das Für und Wider von Vorurteilen zu beschreiben und den Umgang mit Vorurteilen begründet zu beurteilen die Konfrontation mit dem Anderen als prinzipielle Irritation wahrzunehmen und diese zu benennen zu beurteilen, inwieweit das Andere als eine",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
172,5,0.6922698512695669,"Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, eigene Vorurteile als solche zu erkennen das Für und Wider von Vorurteilen zu beschreiben und den Umgang mit Vorurteilen begründet zu beurteilen die Konfrontation mit dem Anderen als prinzipielle Irritation wahrzunehmen und diese zu benennen zu beurteilen, inwieweit das Andere als eine Einschränkung oder Bereicherung des eigenen Denkens und",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
173,5,0.942707898359234,"zu formulieren, welche eine Diskussion gemeinschaftlich bindender Werte und Normen ermöglicht Begründungskriterien für die Toleranzforderung zu benennen und kritisch zu überprüfen Vorurteile - eine begriffliche Klärung Chancen und Gefahren von Vorurteilen Ein Leben ohne Vorurteile - ist dies möglich Die Konfrontation mit dem Anderen Wie erscheine ich dem Anderen Wie soll ich dem Anderen begegnen Der Begriff der Toleranz Toleranz vs.",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
174,1,0.9236100559803653,"eigenen Wahrnehmung zu beschreiben die Unterschiede verschiedener Standpunkte der Wahrnehmung zu beschreiben und zu erläutern verschiedene Arten perspektivisch gebundener Wahrnehmung zu unterscheiden und zu analysieren den Einfluss von Vorerfahrungen und Vorurteilen zu beschreiben und argumentativ zu begründen die eigenen Vorurteile zu analysieren und zu beurteilen Kriterien einer möglichst objektiven und vorurteilsfreien Wahrnehmung zu benennen, zu erläutern und argumentativ zu stützen die",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
175,1,0.9166654985062036,"jemand aus freiem Willen gehandelt hat dar. Kompetenzbereich Analysieren Analysekompetenzen, A Teilkompetenz Mindestanforderungen für den Übergang in die Studienstufe Die Schülerinnen und Schüler ... A Voraussetzungen und Denkwege analysieren identifizieren Vorurteile, Gewohnheiten, Verständnisschwierigkeiten und fehlendes Wissen für einen begründeten Problemlösungsvorschlag oder eine klare Positionierung bei sich und anderen und analysieren differenziert Ursachen und Gründe, unterscheiden intuitive Positionierungen und unbegründete Überzeugungen von",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
176,3,0.9427075318368852,"Bezüge III PM Allgemeine Ethik III WM Angewandte Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft bleibt zunächst leer Frieden Frieden als Wert Gefährdung des Friedens durch Vorurteile, Diskriminierungen und Feindbilder Wertevielfalt, Wertekonflikte und universelle Werte Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler erkennen Frieden als wichtigen demokratischen Grundwert und seine Verbindung zu anderen Werten wie z.",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
177,12,0.9460778709440003,"Antisemitismus, Lebensraum, Volksgemeinschaft, Führerprinzip Der industrialisierte Nationalstaat - Weltdeutung: Radikalnationalismus, Militarismus, Antisemitismus Europa in der Zwischenkriegszeit - Herrschaft: Diktatur Europa in der Zwischenkriegszeit - Weltdeutung: Antidemokratisches Denken BTV Formen von Vorurteilen, Stereotypen, Klischees Mittel der Machtübernahme analysieren und bewerten Machtergreifung, Gleichschaltung das Alltagsleben in der NS-Diktatur zwischen Zustimmung, Unterdrückung und Widerstand erläutern und Auswirkungen auf die Stabilität der NS-Herrschaft beurteilen Diktatur;",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
178,12,0.9618052750233286,"den Nahost-Konflikt im Kontext der Dekolonisierung erläutern und bewerten Dekolonisierung, Shoah, UN-Teilungsplan, Palästina, Israel Imperialismus und Erster Weltkrieg - Vernetzung: Imperialismus GK Frieden und Menschenrechte BNE Friedensstrategien BTV Formen von Vorurteilen, Stereotypen, Klischees das Demokratieverständnis der beiden deutschen Staaten vergleichen Grundgesetz: Grundrechte, Mehrparteiensystem; Volksdemokratie: Einheitsliste Nationalsozialismus und Zweiter Weltkrieg - Herrschaft: Diktatur GK Grundrechte GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
179,12,0.9166665945960597,"China sowie die Lebensbedingungen der Bevölkerung analysieren und beurteilen Maoismus, Der große Sprung nach vorn, Kulturrevolution, Umerziehung, Personenkult Sachkompetenz Imperialismus und Erster Weltkrieg - Herrschaft: Kommunismus, Oktoberrevolution BTV Formen von Vorurteilen, Stereotypen, Klischees die Reformen seit Deng Xiaoping charakterisieren Marktwirtschaft, Sozialismus, Reformpolitik Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus BRD und DDR - Herrschaft: Reformpolitik WI Grundlagen der Ökonomie VB Alltagskonsum aktuelle",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
180,11,0.9427080214718587,"Lernprozesse gestalten und Lernergebnisse adressatengerecht präsentieren Die Schülerinnen und Schüler ... entwickeln Präsentationen zur Darstellung der erarbeiteten Erkenntnisse. Gegenwarts- und Vergangenheitsbezüge herstellen Die Schülerinnen und Schüler ... diskutieren Ängste und Vorurteile von Mehrheiten und Minderheiten in der Geschichte und heute. POLITIK Eigene Stellungnahmen formulieren, kontrovers diskutieren Die Schülerinnen und Schüler ... erörtern den Widerspruch zwischen jüdischen Kulturleistungen in Deutschland und antisemitischen",Niedersachsen,Realschule,,2014.0,Geschichte
181,11,0.9490734998184684,"von Mehrheiten und Minderheiten in der Geschichte und heute. POLITIK Eigene Stellungnahmen formulieren, kontrovers diskutieren Die Schülerinnen und Schüler ... erörtern den Widerspruch zwischen jüdischen Kulturleistungen in Deutschland und antisemitischen Vorurteilen. diskutieren den Unterschied zwischen Assimilation und Integration. Argumentieren und Argumente prüfen Die Schülerinnen und Schüler... nehmen Kommunikation als Grundlage zur Integration wahr. Vielfalt erkennen und würdigen Die Schülerinnen und Schüler...",Niedersachsen,Realschule,,2014.0,Geschichte
182,12,0.7456794015872619,"Welt: den Imperialismus am Beispiel Afrikas charakterisieren und bewerten Imperialismus, Kolonialreich, Sozialdarwinismus, Rassismus Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs analysieren und seine Auswirkungen auf den Alltag der Menschen beurteilen Radikalnationalismus; Rüstungswettlauf, Bündnispolitik; zum Beispiel Materialschlacht, Heimatfront Reflexionskompetenz BO Geschlechtsspezifische Aspekte",BaWü,Gym,,2016.0,Geschichte
