document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
908,8,0.3825713757450672,"fachliche Linienführungen mit ihren entsprechenden Erschließungsfeldern EF zu Grunde. Fachliche Linienführung Ausgewählte Erschließungsfelder Merkmale der Lebewesen Fortpflanzung, Stoff und Energie, Angepasstheit, Zeit, Vielfalt, Struktur und Funktion, Information, Regulation, Ebene, Wechselwirkung Evolution der Lebewesen Wechselwirkungen zwischen Lebewesen und Umwelt Komplexitätsebenen des Lebendigen Mensch als Teil und Gegenüber der Biosphäre Die Erschließungsfelder werden an geeigneten biologischen Beispielen in den Klassenstufen mit Orientierungsfunktion eingeführt.",Sachsen,Gym,,2022.0,Bio
909,5,0.6311133022685402,Ustd. Lernbereich : Verhalten von Tier und Mensch Ustd. Lernbereich : Synthetische Evolutionstheorie Ustd. Lernbereich : Systematisierung und Vernetztheit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Allergien und Autoimmunkrankheiten Wahlbereich : Evolution des Stoffwechsels Wahlbereich : Praktikum Gefäßpflanzen Wahlbereich : Verhaltensbiologisches Praktikum Wahlbereich : Arbeitstechniken in der Genetik Ziele Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene Die,Sachsen,Gym,,2022.0,Bio
910,7,0.679426245132314,Anleitung durch. Sie gewinnen Einblick in die Nutzung digitaler Medien bei der Untersuchung biologischer Sachverhalte. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler unterscheiden zwischen belebter und unbelebter Natur. Sie erweitern ihre Vorstellungen über die Vielfalt der Lebewesen und deren Beziehungen zu den Lebensräumen. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren,Sachsen,Gym,,2022.0,Bio
911,7,0.6531092488903487,zu erforschen. Die Schüler entwickeln durch die Nutzung digitaler Medien zur Internetrecherche ihre Medienkompetenz weiter. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erkennen durch Beobachtungen und Untersuchungen bei Unterrichtsgängen erste Zusammenhänge in der Natur. Sie erwerben Wissen über Wechselwirkungen zwischen Lebewesen und Lebensgemeinschaft. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren,Sachsen,Gym,,2022.0,Bio
912,7,0.5285121138412243,wesentliche Erkenntnismethode kennen. Zur Erfassung und Auswertung von Messwerten nutzen sie dabei auch digitale Werkzeuge. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erkennen an ausgewählten humanbiologischen Sachverhalten ihre Verantwortung gegenüber sich selbst und der Gesellschaft. Dabei lernen sie das vorurteilsfreie Werten unterschiedlicher Verhaltensweisen. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren,Sachsen,Gym,,2022.0,Bio
913,7,0.6106869426506536,"Organsystemen, Lebensweisen und Gesundheit. Sie entwickeln durch kritische Auseinandersetzung mit digitalen Angeboten ihre Medienkompetenz weiter. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erkennen an weiteren humanbiologischen Sachverhalten ihre Verantwortung gegenüber sich selbst und gegenüber der Gesellschaft. Sie bewerten unterschiedliche Verhaltensweisen vorurteilsfrei. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener",Sachsen,Gym,,2022.0,Bio
914,7,0.617627550912505,schließt den Umgang mit digitalen Werkzeugen bei der Erfassung und Auswertung von Messwerten mit ein. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution An ökologischen Sachverhalten erfassen die Schüler die ständige Veränderung natürlicher Systeme und deren Beeinflussbarkeit durch natürliche und anthropogene Einwirkungen. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von,Sachsen,Gym,,2022.0,Bio
915,7,0.4081665812968782,"Werteorientierung Ziele Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene Die Schüler erfassen zunehmend selbstständig die Zusammenhänge zwischen Speicherung, Weitergabe und Realisierung der Erbanlagen sowie der Evolution der Organismen. Hinsichtlich der Wechselwirkungen zwischen ökologischen, genetischen und evolutionsbiologischen Inhalten nutzen sie die Erschließungsfelder selbstständig und vertiefen so ihr Verständnis für die Komplexität und Vernetztheit biologischer Phänomene. Die Schüler",Sachsen,Gym,,2022.0,Bio
916,7,0.6733774776067476,"digitaler Medien und nutzen sie sicher bei der Informationsbeschaffung und der Veranschaulichung komplexer biologischer Zusammenhänge. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler würdigen die Leistungen herausragender Naturwissenschaftler und erlangen dabei Einblicke in die Wissenschaftsgeschichte. Sie erkennen, dass wissenschaftliche Evolutionstheorien zur Erklärung der Entwicklung der Organismen angewendet werden können. Entwickeln der",Sachsen,Gym,,2022.0,Bio
917,10,0.850227429935422,"Auslese-, Mutationszüchtung Prinzip der gentechnischen Veränderung von Organismen Rollenspiel zu Nutzen und Risiken RE/e, Kl. , LB Reflexions- und Diskursfähigkeit Lernbereich : Entstehung der Artenvielfalt Ustd. Kennen von Prinzipien der Evolution von Organismen historische Vorstellungen zur Evolution C. v. Linné, J. B. Lamarck, Ch. Darwin Artbegriff, Populationsbegriff Zusammenwirken von Mutation, Rekombination, Selektion und Isolation als ausgewählte Faktoren der Synthetischen Evolutionstheorie EF",Sachsen,Gym,,2022.0,Bio
918,10,0.7499042006702504,"von Organismen Rollenspiel zu Nutzen und Risiken RE/e, Kl. , LB Reflexions- und Diskursfähigkeit Lernbereich : Entstehung der Artenvielfalt Ustd. Kennen von Prinzipien der Evolution von Organismen historische Vorstellungen zur Evolution C. v. Linné, J. B. Lamarck, Ch. Darwin Artbegriff, Populationsbegriff Zusammenwirken von Mutation, Rekombination, Selektion und Isolation als ausgewählte Faktoren der Synthetischen Evolutionstheorie EF Vielfalt, Wechselwirkung, Ebene, Zeit Veränderung der",Sachsen,Gym,,2022.0,Bio
919,10,0.6186155296300824,"Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit - Umweltunabhängigkeit Reproduktionserfolg, Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung, Tradition, Einsicht Kennen von Belegen für die Evolution Fossilien und ihre Entstehung Altersbestimmung Zwischenformen fossile Quastenflosser, Urvogel Homologien Wirbeltiergliedmaßen Lernbereich : Stammesgeschichte des Menschen Ustd. Einblick in die Entwicklung der Organismen von der Erdfrühzeit bis zur Erdneuzeit gewinnen",Sachsen,Gym,,2022.0,Bio
920,3,0.792301184881349,"in die Entwicklung, Fundorte, Entwicklungsfaktoren, Hirnleistung und kulturelle Entwicklung Australopithecinen, Homo habilis, Homo erectus, Homo neanderthalensis, Homo sapiens Anwenden des Erschließungsfeldes Wechselwirkung auf die Stammesentwicklung des Menschen biologische und kulturelle Evolution Klima- und Vegetationsveränderung Fortbewegung Feuergebrauch und Nahrungszubereitung, Übergang von Jagd zu Feldbau Jagd - Werkzeug- und Waffengebrauch Sozialverhalten des Menschen Kommunikation, Rollenverhalten, Sexualität, Medien, Werbung, Mode Kl. , LB Anwenden",Sachsen,Gym,,2022.0,Bio
921,10,0.5910775230634354,"Kl. , LB informatische Bildung Medienbildung Wahlbereich : Entstehung des Lebens auf der Erde Kennen unterschiedlicher Hypothesen zur Entstehung von Leben auf der Erde Bedingungen der Uratmosphäre chemische und biologische Evolution, Schöpfungslehren A. I. Oparin, S. L. Miller, S. W. Fox Wahlbereich : Lernen und Gedächtnis Übertragen neurophysiologischer Kenntnisse auf das Lernen Kurz- und Langzeitgedächtnis Lernstrategien - Lernerfolg - Problemlösung Zusammenwirken",Sachsen,Gym,,2022.0,Bio
922,7,0.569669559208691,"auch den Umgang mit traditionellen und digitalen Medien, um naturwissenschaftliche Zusammenhänge zielgerichtet erfassen zu können. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Durch Beobachten, Experimentieren oder Nutzen von einfachen Modellvorstellungen beurteilen sie ökologische, genetische, evolutionsbiologische und ethologische Sachverhalte. Darüber hinaus werten sie die Aussagefähigkeit von Gesetzmäßigkeiten. Entwickeln der Fähigkeit zum biologisch kompetenten",Sachsen,Gym,,2022.0,Bio
923,5,0.4156395658985098,"Selektion und Isolation Migration und Gendrift Koevolution Anwenden der Kenntnisse über die synthetische Evolutionstheorie zur Abgrenzung dieser von nicht-naturwissenschaftlichen Auffassungen exemplarische Behandlung Reflexions- und Diskursfähigkeit Kennen von Belegen für die Evolution der Organismen molekularbiologische Homologien Nukleinsäuresequenzvergleich LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Wahlbereich : Allergien Anwenden immunbiologischer Kenntnisse auf Allergien Allergene, Allergietypen, Diagnose-",Sachsen,Gym,,2022.0,Bio
924,7,0.4901505307301648,"auch den Umgang mit traditionellen und digitalen Medien, um naturwissenschaftliche Zusammenhänge zielgerichtet erfassen zu können. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erweitern ihre Kenntnisse zur Wissenschaftsgeschichte. Durch Beobachten, Experimentieren oder Nutzen von Modellvorstellungen beurteilen sie ökologische, genetische, evolutionsbiologische und ethologische Sachverhalte. Darüber hinaus werten sie die Aussagefähigkeit von Gesetzmäßigkeiten.",Sachsen,Gym,,2022.0,Bio
925,5,0.506747540046701,"Koevolution Beurteilen einer weiteren Evolutionstheorie Sozialdarwinismus, Gould sche Theorie Reflexions- und Diskursfähigkeit Abgrenzung der synthetischen Evolutionstheorie von nicht-naturwissenschaftlichen Auffassungen exemplarische Behandlung Übertragen der Kenntnisse über die Molekularbiologie auf Belege der Evolution Kl. , LB molekularbiologische Homologien Nukleinsäuresequenzvergleich, DNA - Hybridisierung Nutzung digitaler Medien zur Visualisierung LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Übertragen evolutionsbiologischer",Sachsen,Gym,,2022.0,Bio
926,3,0.795996545329766,"auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Übertragen evolutionsbiologischer Kenntnisse auf die Stammesentwicklung des Menschen EF Angepasstheit, Wechselwirkung, Zeit, Fortpflanzung Kl. , LB Fossiliengeschichte Stammbäume Verbreitung des modernen Menschen kulturelle Evolution Werkzeuggebrauch, Sprachentwicklung Sich positionieren zur Variabilität des modernen Menschen prinzipielle Gleichartigkeit des modernen Menschen Antirassismus als Gebot des Humanismus RE/e, Gk , LB Werteorientierung Lernbereich : Systematisierung und Vernetztheit Ustd.",Sachsen,Gym,,2022.0,Bio
927,5,0.46846640676193096,"Dynamik von Ökosystemen Wahlbereich : Allergien und Autoimmunkrankheiten Anwenden immunbiologischer Kenntnisse auf Allergien und Autoimmunkrankheiten Allergene, Allergietypen, Diagnose und Therapie, Heuschnupfen, Diabetes mellitus Typ I Nutzung digitaler Medien Wahlbereich : Evolution des Stoffwechsels Anwenden der Kenntnisse über den Stoff- und Energiewechsel auf die Evolution der Ernährungsweisen Proto- und Eobionten, Pro- und Eucyte, Endosymbiontenhypothese, Ursuppe, Chemo- und Fotosynthese, Gärung und Atmung A.",Sachsen,Gym,,2022.0,Bio
928,5,0.5429170034712666,"und Autoimmunkrankheiten Allergene, Allergietypen, Diagnose und Therapie, Heuschnupfen, Diabetes mellitus Typ I Nutzung digitaler Medien Wahlbereich : Evolution des Stoffwechsels Anwenden der Kenntnisse über den Stoff- und Energiewechsel auf die Evolution der Ernährungsweisen Proto- und Eobionten, Pro- und Eucyte, Endosymbiontenhypothese, Ursuppe, Chemo- und Fotosynthese, Gärung und Atmung A. I. Oparin, S. L. Miller, S. W. Fox Nutzung digitaler Medien Wahlbereich :",Sachsen,Gym,,2022.0,Bio
929,8,0.6421809313979804,"Lungenatmung - Trockenlufttiere/ Feuchtlufttiere Lurche - Kriechtiere - Säugetiere Prinzip der Oberflächenvergrößerung Kl. , LB Lungenoberfläche - Energiegewinnung wechselwarme/gleichwarme Tiere Lurche - Säugetiere Anwenden der Erschließungsfelder Angepasstheit und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit -",Sachsen,Gym,,2022.0,Bio
930,10,0.47683962124463947,"die synthetische Evolutionstheorie zur Abgrenzung dieser von nicht-naturwissenschaftlichen Auffassungen exemplarische Behandlung Reflexions- und Diskursfähigkeit Kennen von Belegen für die Evolution der Organismen molekularbiologische Homologien Nukleinsäuresequenzvergleich LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Wahlbereich : Allergien Anwenden immunbiologischer Kenntnisse auf Allergien Allergene, Allergietypen, Diagnose- und Therapiemöglichkeiten, Heuschnupfen Wahlbereich : Krebs Kennen von Krebs als Folge",Sachsen,Gym,,2022.0,Bio
931,5,0.5376617380030417,"Behandlung Übertragen der Kenntnisse über die Molekularbiologie auf Belege der Evolution Kl. , LB molekularbiologische Homologien Nukleinsäuresequenzvergleich, DNA - Hybridisierung Nutzung digitaler Medien zur Visualisierung LB Übertragen von Kenntnissen über evolutionäre Verwandtschaft auf phylogenetische Stammbäume ursprüngliche und abgeleitete Merkmale Übertragen evolutionsbiologischer Kenntnisse auf die Stammesentwicklung des Menschen EF Angepasstheit, Wechselwirkung, Zeit, Fortpflanzung Kl. , LB Fossiliengeschichte Stammbäume Verbreitung des modernen Menschen",Sachsen,Gym,,2022.0,Bio
932,5,0.4468951066519039,"Wahlcharakter Wahlbereich : Mikrokosmos Wiese Wahlbereich : Mannigfaltigkeit der Pilze Wahlbereich : Von der Gerste zum Bier Klassenstufe Lernbereich : Genetik Ustd. Lernbereich : Entstehung der Artenvielfalt Ustd. Lernbereich : Stammesgeschichte des Menschen Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Transgene Organismen Wahlbereich : Entstehung des Lebens auf der Erde Wahlbereich : Lernen und Gedächtnis Jahrgangsstufe - Grundkurs Lernbereich : Zellen, Gewebe",Sachsen,Gym,,2022.0,Bio
933,10,0.7297113412240002,"Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung, Tradition, Einsicht Kennen von Belegen für die Evolution Fossilien und ihre Entstehung Altersbestimmung Zwischenformen fossile Quastenflosser, Urvogel Homologien Wirbeltiergliedmaßen Lernbereich : Stammesgeschichte des Menschen Ustd. Einblick in die Entwicklung der Organismen von der Erdfrühzeit bis zur Erdneuzeit gewinnen EF Zeit GEO, Kl. , LB Kennen der Stellung des Menschen im System der",Sachsen,Gym,,2022.0,Bio
934,9,0.5094197464584513,Abstammung mittels individueller und phylogenetischer Stammbäume Unterscheidung zwischen Ursache und Wirkung bei individuellen Veränderungen und Veränderungen der Arten im Verlauf der Stammesgeschichte Kommunikation Erläuterung des Artbegriffs Präsentation von Forschungsmethoden zur Evolution Erklärung von Evolutionsprozessen mit Hilfe naturgetreuer und schematisch idealisierter Abbildungen Bewertung Bewertung der Eingriffe des Menschen in das Erbgut von Organismen fe / zusätzlich dazu nach Abschluss der Jahrgangsstufe ezüge,Hessen,Hauptschule,,2024.0,Bio
935,9,0.4045552978470778,Bezug auf die Abstammung von Lebewesen Modellhafte Darstellung der Abstammung mittels individueller und phylogenetischer Stammbäume Unterscheidung zwischen Ursache und Wirkung bei individuellen Veränderungen und Veränderungen der Arten im Verlauf der Stammesgeschichte Kommunikation Erläuterung des Artbegriffs Präsentation von Forschungsmethoden zur Evolution Erklärung von Evolutionsprozessen mit Hilfe naturgetreuer und schematisch idealisierter Abbildungen Bewertung Bewertung der Eingriffe des Menschen in das Erbgut von Organismen,Hessen,Hauptschule,,2024.0,Bio
936,8,0.9709646619270146,"ihre derzeitige Umwelt angepasst sind. Anpassung hingegen ist ein Prozess, der das Individuum und die Entwicklung der Arten betrifft. Die Individualentwicklung kann im Zusammenhang mit der eigenen Person verstanden werden. Stammesgeschichtliche Verwandtschaftsbeziehungen werden erst deutlich, wenn über Ähnlichkeiten und Unterschiede die biologische Vielfalt geordnet werden kann. BASISKONZEPT SYSTEM BASISKONZEPT STRUKTUR UND FUNKTION INHALTSFELD Funktionsteilung im Organismus INHALTSFELD Biologische Strukturen und ihre",Hessen,Hauptschule,,2024.0,Bio
937,8,0.9624937747817743,"i i i di id ll E t i kl ibt Ein besonderer Schwerpunkt ist in diesem Zusammenhang die Fortpflanzung und Entwicklung des Menschen. Variabilität und Angepasstheit sind Grundlage der stammesgeschichtlichen Entwicklung. Infolge der Angepasstheit kann ein Organismus in seiner Umwelt überleben. Damit wird eine Beziehung von Bau und Funktion zur Umwelt deutlich, da Lebewesen an ihre derzeitige Umwelt angepasst sind.",Hessen,Hauptschule,,2024.0,Bio
938,4,0.9061085330738129,"- Kompartimentierung der Pro- und Eucyte Stoff- und Energieumwandlung - ATP - Energieüberträger im Zellstoffwechsel Information und Kommunikation - Kommunikation der Zellen in vielzelligen Organismen Individuelle und evolutive Entwicklung - Evolution vom Einzeller zum Vielzeller mögliche Kontexte - Meilensteine der Zellbiologie - Stammzellforschung, Stammzellspende, Stammzelltherapie - Sukzession im Heuaufguss - Historische Entwicklung von Theorien zur Evolution von Mitochondrien und Plastiden Fortpflanzung",Berlin,Gym,Sek2,2021.0,Bio
939,8,0.5231132598307243,"Individuelle und evolutive Entwicklung - Evolution vom Einzeller zum Vielzeller mögliche Kontexte - Meilensteine der Zellbiologie - Stammzellforschung, Stammzellspende, Stammzelltherapie - Sukzession im Heuaufguss - Historische Entwicklung von Theorien zur Evolution von Mitochondrien und Plastiden Fortpflanzung und Entwicklung Die Weitergabe des genetischen Materials eines Organismus an die nächste Generation wird durch Fortpflanzung gesichert. Das kann auf asexuellem oder sexuellem Weg erfolgen.",Berlin,Gym,Sek2,2021.0,Bio
940,5,0.41467080649138816,"Verwandtschaft und Angepasstheit: z. B. Extremitäten, Körperbedeckung, Atmungsorgane, Herz, Gehirn - Vergleich von Strategien verschiedener Wirbeltiergruppen im Hinblick auf Verwandtschaft und Angepasstheit: z. B. Exkretion, Fortpflanzung, Überwinterung - Belege für Evolution: z. B. Embryologie, Atavismen, homologe und analoge Strukturen Ordnung und Darstellung der Entwicklung von Vielfalt durch phylogenetische Stammbäume Kladogramme - Stammbäume rezenter Wirbeltiere - Altersbestimmung von Fossilien - Erstellen von",Berlin,Gym,Sek2,2021.0,Bio
941,3,0.5124085934271686,"Der wissenschaftliche Fortschritt, vor allem auf dem Gebiet der Molekularbiologie, führt ständig zu neuen Erkenntnissen über die stammesgeschichtliche Entwicklung. Im Leistungskurs werden die Betrachtungen insbesondere durch die inhaltliche Vertiefung zur Evolution des Menschen erweitert. Das Themenfeld bietet besondere Anknüpfungspunkte zu den übergreifendenden Themen Bildung zur Akzeptanz von Vielfalt Diversity, Interkulturelle Bildung und Erziehung sowie Kulturelle Bildung. Indem sie wissenschaftliche Theorien zur",Berlin,Gym,Sek2,2021.0,Bio
942,3,0.727362815998776,"des Menschen erweitert. Das Themenfeld bietet besondere Anknüpfungspunkte zu den übergreifendenden Themen Bildung zur Akzeptanz von Vielfalt Diversity, Interkulturelle Bildung und Erziehung sowie Kulturelle Bildung. Indem sie wissenschaftliche Theorien zur Evolution ergründen, entwickeln die Lernenden die Bereitschaft und Fähigkeit, Vielfalt als selbstverständlich und als Bereicherung wahrzunehmen. Grundkurs Leistungskurs zusätzlich zum Grundkurs Inhalte Prinzipien der Evolution - die synthetische Evolutionstheorie von nicht-naturwissenschaftlichen",Berlin,Gym,Sek2,2021.0,Bio
943,1,0.5889248880762388,"Bildung. Indem sie wissenschaftliche Theorien zur Evolution ergründen, entwickeln die Lernenden die Bereitschaft und Fähigkeit, Vielfalt als selbstverständlich und als Bereicherung wahrzunehmen. Grundkurs Leistungskurs zusätzlich zum Grundkurs Inhalte Prinzipien der Evolution - die synthetische Evolutionstheorie von nicht-naturwissenschaftlichen Vorstellungen abgrenzen - Grundlegende Prinzipien der Evolution: - Mutation, Rekombination, Selektion, Isolation, Drift - Variation, Fitness, Biodiversität - Verwandtschaft, allopatrische Artbildung, populationsgenetischer Artbegriff, Koevolution",Berlin,Gym,Sek2,2021.0,Bio
944,1,0.7814526433561277,"und Fähigkeit, Vielfalt als selbstverständlich und als Bereicherung wahrzunehmen. Grundkurs Leistungskurs zusätzlich zum Grundkurs Inhalte Prinzipien der Evolution - die synthetische Evolutionstheorie von nicht-naturwissenschaftlichen Vorstellungen abgrenzen - Grundlegende Prinzipien der Evolution: - Mutation, Rekombination, Selektion, Isolation, Drift - Variation, Fitness, Biodiversität - Verwandtschaft, allopatrische Artbildung, populationsgenetischer Artbegriff, Koevolution - adaptiver Wert von Verhalten: reproduktive Fitness, KostenNutzen-Analyse - sympatrische Artbildung - Sozialverhalten",Berlin,Gym,Sek2,2021.0,Bio
945,3,0.5181778601943958,"- Verwandtschaft, allopatrische Artbildung, populationsgenetischer Artbegriff, Koevolution - adaptiver Wert von Verhalten: reproduktive Fitness, KostenNutzen-Analyse - sympatrische Artbildung - Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Belege für die Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution",Berlin,Gym,Sek2,2021.0,Bio
946,3,0.6659533653483041,"- adaptiver Wert von Verhalten: reproduktive Fitness, KostenNutzen-Analyse - sympatrische Artbildung - Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Belege für die Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution des Menschen: Werkzeuggebrauch, Sprachentwicklung Fachbegriffe - Genpool",Berlin,Gym,Sek2,2021.0,Bio
947,3,0.6477809620837561,"Artbildung - Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Belege für die Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution des Menschen: Werkzeuggebrauch, Sprachentwicklung Fachbegriffe - Genpool - Evolutionsfaktoren - Selektionsfaktoren - transformierende, disruptive und stabilisierende Selektion",Berlin,Gym,Sek2,2021.0,Bio
948,3,0.5570397858680743,"Evolution und Stammbäume - Belege für die Evolution: molekularbiologische Homologien - Stammbäume: ursprüngliche und abgeleitete Merkmale - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution des Menschen: Werkzeuggebrauch, Sprachentwicklung Fachbegriffe - Genpool - Evolutionsfaktoren - Selektionsfaktoren - transformierende, disruptive und stabilisierende Selektion - sexuelle Selektion, Sexualdimorphismus - prä- und postzygotische Isolationsmechanismen - Gründereffekt - adaptive",Berlin,Gym,Sek2,2021.0,Bio
949,8,0.44484072957962706,Code Individuelle und evolutive Entwicklung - Selektion als wichtige Ursache für Artwandel - Reproduktionsstrategien unter dem Aspekt der Fitnessmaximierung Information und Kommunikation - Weitergabe von Erfahrungen als Bestandteil der kulturellen Evolution des Menschen - sexuelle Selektion - Sozialverhalten bei Primaten Individuelle und evolutive Entwicklung - ultimate Ursachen von Verhalten - Einflüsse auf den Fortpflanzungserfolg Vielfalt und Entwicklung des Lebens Grundkurs Leistungskurs,Berlin,Gym,Sek2,2021.0,Bio
950,3,0.6967950299295658,den Fortpflanzungserfolg Vielfalt und Entwicklung des Lebens Grundkurs Leistungskurs zusätzlich zum Grundkurs mögliche Beiträge zur Kompetenzentwicklung Die Lernenden ... - unterscheiden zwischen Alltagsund Fachsprache bei der Abgrenzung nichtnaturwissenschaftlicher Vorstellungen zur Evolution. K - betrachten den Zusammenhang von Evolution und Verhalten aus unterschiedlichen Perspektiven. B - stellen Vernetzungen zwischen Systemebenen am Beispiel der Interpretation der molekularbiologischen Homologien für die stammesgeschichtliche Einordnung von,Berlin,Gym,Sek2,2021.0,Bio
951,3,0.672301086774909,Grundkurs Leistungskurs zusätzlich zum Grundkurs mögliche Beiträge zur Kompetenzentwicklung Die Lernenden ... - unterscheiden zwischen Alltagsund Fachsprache bei der Abgrenzung nichtnaturwissenschaftlicher Vorstellungen zur Evolution. K - betrachten den Zusammenhang von Evolution und Verhalten aus unterschiedlichen Perspektiven. B - stellen Vernetzungen zwischen Systemebenen am Beispiel der Interpretation der molekularbiologischen Homologien für die stammesgeschichtliche Einordnung von Organismen dar. S Die Lernenden ... -,Berlin,Gym,Sek2,2021.0,Bio
952,3,0.4509425711151824,"auch mithilfe des Basiskonzepts evolutive Entwicklung, vergleichend Eigenschaften von Menschenaffen und Mensch und erläutern diese unter qualitativen und quantitativen Aspekten. S - stellen bei der Interpretation von Untersuchungsbefunden zur kulturellen Evolution des Menschen fachübergreifende Bezüge her. E - reflektieren Möglichkeiten und Grenzen des Prozesses, Erkenntnisse zur Evolution des Menschen zu gewinnen. E mögliche Kontexte - Selbstlose Gene - Künstliche Intelligenz -",Berlin,Gym,Sek2,2021.0,Bio
953,2,0.5107848363173937,"qualitativen und quantitativen Aspekten. S - stellen bei der Interpretation von Untersuchungsbefunden zur kulturellen Evolution des Menschen fachübergreifende Bezüge her. E - reflektieren Möglichkeiten und Grenzen des Prozesses, Erkenntnisse zur Evolution des Menschen zu gewinnen. E mögliche Kontexte - Selbstlose Gene - Künstliche Intelligenz - Wie viel Neandertaler steckt in uns",Berlin,Gym,Sek2,2021.0,Bio
954,3,0.9749978454739026,"Wissen und die Erschließung neuer Inhalte fördern. Lebewesen sind offene Systeme, die in stofflichen, energetischen und informatorischen Wechselwirkungen mit ihrer Umwelt stehen, zu Selbstregulation fähig sind und sich individuell und evolutiv entwickeln. Daraus werden folgende Basiskonzepte für den Biologieunterricht abgeleitet: Struktur und Funktion, Stoff- und Energieumwandlung, Information und Kommunikation, Steuerung und Regelung sowie individuelle und evolutive Entwicklung. Diese Basiskonzepte ermöglichen eine",Berlin,Gym,Sek2,2021.0,Bio
955,4,0.6512260028624275,Biologie Bildungsstandards für die Kompetenzbereiche im Fach Biologie Eingangsvoraussetzungen Abschlussorientierte Standards Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz Basiskonzepte Struktur und Funktion Stoff- und Energieumwandlung Information und Kommunikation Steuerung und Regelung Individuelle und evolutive Entwicklung Themenfelder und Inhalte Wahlpflichtthemen für die Einführungsphase in der Jahrgangsstufe Biologie des Verhaltens Biologie der Zelle Fortpflanzung und Entwicklung Vielfalt und Entwicklung der Wirbeltiere Umgang mit Zivilisationskrankheiten Themenfelder und,Berlin,Gym,Sek2,2021.0,Bio
